-2.3526,16.0298,-1.1930,-1.5904
-2.5878,15.6956,-1.1578,-1.7508
-2.8155,15.3298,-1.1191,-1.9064
-3.0352,14.9334,-1.0770,-2.0568
-3.2461,14.5075,-1.0317,-2.2015
-3.4477,14.0532,-0.9832,-2.3401
-3.6392,13.5719,-0.9317,-2.4721
-3.8201,13.0648,-0.8773,-2.5971
-3.9899,12.5335,-0.8201,-2.7147
-4.1480,11.9795,-0.7604,-2.8245
-4.2939,11.4043,-0.6983,-2.9262
-4.4272,10.8096,-0.6340,-3.0195
-4.5474,10.1971,-0.5676,-3.1039
-4.6541,9.5686,-0.4993,-3.1793
-4.7470,8.9260,-0.4294,-3.2454
-4.8258,8.2711,-0.3581,-3.3018
-4.8901,7.6059,-0.2855,-3.3486
-4.9399,6.9323,-0.2119,-3.3853
-4.9748,6.2524,-0.1374,-3.4120
-4.9948,5.5682,-0.0624,-3.4284
-4.9998,4.8817,0.0130,-3.4346
-4.9896,4.1951,0.0885,-3.4303
-4.9644,3.5103,0.1640,-3.4157
-4.9240,2.8295,0.2391,-3.3906
-4.8688,2.1548,0.3137,-3.3552
-4.7986,1.4881,0.3875,-3.3095
-4.7138,0.8316,0.4603,-3.2536
-4.6146,0.1874,0.5319,-3.1876
-4.5011,-0.4427,0.6020,-3.1117
-4.3739,-1.0567,0.6705,-3.0261
-4.2331,-1.6525,0.7370,-2.9310
-4.0792,-2.2285,0.8014,-2.8267
-3.9127,-2.7826,0.8636,-2.7134
-3.7340,-3.3132,0.9232,-2.5915
-3.5436,-3.8187,0.9801,-2.4613
-3.3421,-4.2972,1.0341,-2.3232
-3.1302,-4.7475,1.0850,-2.1776
-2.9083,-5.1678,1.1327,-2.0249
-2.6773,-5.5570,1.1769,-1.8655
-2.4378,-5.9136,1.2176,-1.6999
-2.1905,-6.2365,1.2547,-1.5287
-1.9362,-6.5247,1.2878,-1.3523
-1.6757,-6.7771,1.3171,-1.1712
-1.4097,-6.9929,1.3423,-0.9861
-1.1390,-7.1713,1.3633,-0.7974
-0.8646,-7.3117,1.3801,-0.6057
-0.5873,-7.4135,1.3926,-0.4118
-0.3079,-7.4763,1.4007,-0.2160
-0.0273,-7.4998,1.4044,-0.0192
0.2536,-7.4839,1.4037,0.1782
0.5339,-7.4285,1.3986,0.3755
0.8127,-7.3338,1.3890,0.5721
1.0892,-7.1998,1.3750,0.7673
1.3625,-7.0270,1.3566,0.9605
1.6316,-6.8158,1.3338,1.1511
1.8957,-6.5668,1.3067,1.3385
2.1540,-6.2806,1.2753,1.5220
2.4055,-5.9583,1.2399,1.7011
2.6496,-5.6006,1.2003,1.8751
2.8854,-5.2086,1.1568,2.0436
3.1121,-4.7835,1.1095,2.2058
3.3290,-4.3267,1.0585,2.3613
3.5353,-3.8395,1.0040,2.5096
3.7303,-3.3234,0.9461,2.6501
3.9135,-2.7800,0.8850,2.7824
4.0841,-2.2110,0.8209,2.9059
4.2417,-1.6182,0.7540,3.0203
4.3856,-1.0035,0.6845,3.1252
4.5153,-0.3688,0.6126,3.2201
4.6305,0.2838,0.5385,3.3048
4.7306,0.9524,0.4626,3.3788
4.8154,1.6346,0.3849,3.4420
4.8845,2.3284,0.3058,3.4940
4.9376,3.0315,0.2255,3.5348
4.9746,3.7416,0.1443,3.5640
4.9953,4.4563,0.0624,3.5815
4.9995,5.1734,-0.0199,3.5873
4.9873,5.8904,-0.1023,3.5812
4.9586,6.6051,-0.1846,3.5633
4.9135,7.3150,-0.2664,3.5336
4.8521,8.0177,-0.3475,3.4921
4.7746,8.7110,-0.4277,3.4389
4.6811,9.3925,-0.5066,3.3741
4.5720,10.0599,-0.5840,3.2980
4.4476,10.7110,-0.6596,3.2107
4.3083,11.3435,-0.7332,3.1125
4.1545,11.9553,-0.8046,3.0036
3.9867,12.5443,-0.8734,2.8845
3.8053,13.1084,-0.9394,2.7554
3.6111,13.6458,-1.0024,2.6167
3.4046,14.1545,-1.0622,2.4689
3.1865,14.6327,-1.1185,2.3125
2.9574,15.0789,-1.1712,2.1479
2.7183,15.4914,-1.2200,1.9756
2.4697,15.8687,-1.2649,1.7963
2.2126,16.2095,-1.3055,1.6105
1.9478,16.5125,-1.3418,1.4189
1.6762,16.7767,-1.3736,1.2219
1.3987,17.0010,-1.4008,1.0204
1.1162,17.1846,-1.4233,0.8149
0.8296,17.3267,-1.4410,0.6062
0.5401,17.4269,-1.4538,0.3949
0.2485,17.4846,-1.4616,0.1818
-0.0442,17.4995,-1.4645,-0.0324
-0.3370,17.4716,-1.4623,-0.2470
-0.6288,17.4008,-1.4551,-0.4611
-0.9187,17.2872,-1.4428,-0.6742
-1.2056,17.1312,-1.4256,-0.8855
-1.4886,16.9332,-1.4033,-1.0941
-1.7666,16.6938,-1.3762,-1.2994
-2.0387,16.4137,-1.3442,-1.5007
-2.3040,16.0938,-1.3075,-1.6972
-2.5614,15.7352,-1.2662,-1.8882
-2.8102,15.3389,-1.2204,-2.0731
-3.0493,14.9064,-1.1702,-2.2512
-3.2780,14.4389,-1.1158,-2.4218
-3.4953,13.9382,-1.0574,-2.5843
-3.7007,13.4058,-0.9951,-2.7382
-3.8932,12.8435,-0.9292,-2.8827
-4.0721,12.2533,-0.8600,-3.0175
-4.2369,11.6372,-0.7875,-3.1419
-4.3869,10.9973,-0.7121,-3.2555
-4.5216,10.3358,-0.6340,-3.3579
-4.6404,9.6549,-0.5535,-3.4487
-4.7428,8.9571,-0.4709,-3.5274
-4.8286,8.2448,-0.3864,-3.5938
-4.8973,7.5204,-0.3004,-3.6476
-4.9487,6.7866,-0.2131,-3.6886
-4.9825,6.0458,-0.1248,-3.7165
-4.9986,5.3009,-0.0359,-3.7312
-4.9968,4.5542,0.0533,-3.7327
-4.9772,3.8087,0.1425,-3.7208
-4.9398,3.0668,0.2314,-3.6955
-4.8847,2.3314,0.3197,-3.6569
-4.8120,1.6049,0.4070,-3.6052
-4.7220,0.8902,0.4930,-3.5403
-4.6149,0.1897,0.5775,-3.4625
-4.4912,-0.4940,0.6600,-3.3721
-4.3511,-1.1583,0.7404,-3.2693
-4.1952,-1.8009,0.8182,-3.1545
-4.0240,-2.4194,0.8933,-3.0279
-3.8381,-3.0113,0.9652,-2.8901
-3.6381,-3.5747,1.0339,-2.7416
-3.4248,-4.1073,1.0989,-2.5827
-3.1988,-4.6071,1.1600,-2.4140
-2.9611,-5.0723,1.2171,-2.2362
-2.7123,-5.5010,1.2698,-2.0498
-2.4535,-5.8917,1.3180,-1.8555
-2.1854,-6.2427,1.3614,-1.6540
-1.9092,-6.5528,1.4000,-1.4460
-1.6258,-6.8208,1.4335,-1.2322
-1.3362,-7.0454,1.4618,-1.0134
-1.0414,-7.2259,1.4848,-0.7905
-0.7426,-7.3614,1.5023,-0.5641
-0.4409,-7.4513,1.5143,-0.3351
-0.1373,-7.4953,1.5207,-0.1044
0.1671,-7.4930,1.5216,0.1272
0.4710,-7.4444,1.5167,0.3588
0.7734,-7.3496,1.5063,0.5895
1.0731,-7.2087,1.4901,0.8186
1.3691,-7.0223,1.4684,1.0451
1.6601,-6.7909,1.4412,1.2682
1.9452,-6.5153,1.4085,1.4871
2.2232,-6.1964,1.3705,1.7008
2.4930,-5.8354,1.3272,1.9086
2.7537,-5.4334,1.2789,2.1097
3.0043,-4.9920,1.2257,2.3033
3.2437,-4.5127,1.1677,2.4886
3.4711,-3.9972,1.1052,2.6649
3.6855,-3.4473,1.0384,2.8316
3.8861,-2.8652,0.9675,2.9879
4.0723,-2.2529,0.8929,3.1332
4.2431,-1.6127,0.8146,3.2669
4.3979,-0.9470,0.7331,3.3885
4.5361,-0.2581,0.6487,3.4975
4.6572,0.4512,0.5616,3.5934
4.7606,1.1783,0.4721,3.6758
4.8459,1.9206,0.3807,3.7443
4.9128,2.6751,0.2876,3.7986
4.9609,3.4391,0.1932,3.8385
4.9900,4.2095,0.0979,3.8638
5.0000,4.9836,0.0020,3.8743
4.9908,5.7583,-0.0941,3.8699
4.9624,6.5306,-0.1900,3.8506
4.9148,7.2975,-0.2854,3.8163
4.8483,8.0561,-0.3800,3.7673
4.7629,8.8034,-0.4732,3.7036
4.6591,9.5366,-0.5648,3.6254
4.5371,10.2527,-0.6544,3.5330
4.3975,10.9488,-0.7417,3.4266
4.2406,11.6224,-0.8262,3.3067
4.0672,12.2707,-0.9077,3.1737
3.8778,12.8910,-0.9859,3.0280
3.6731,13.4811,-1.0604,2.8702
3.4539,14.0383,-1.1308,2.7008
3.2210,14.5606,-1.1970,2.5205
2.9754,15.0458,-1.2586,2.3299
2.7179,15.4920,-1.3154,2.1297
2.4496,15.8972,-1.3672,1.9208
2.1714,16.2597,-1.4137,1.7039
1.8845,16.5782,-1.4547,1.4797
1.5899,16.8512,-1.4900,1.2493
1.2888,17.0776,-1.5195,1.0135
0.9825,17.2563,-1.5431,0.7731
0.6720,17.3866,-1.5605,0.5292
0.3587,17.4678,-1.5719,0.2826
0.0437,17.4995,-1.5770,0.0345
-0.2717,17.4815,-1.5758,-0.2144
-0.5862,17.4138,-1.5683,-0.4629
-0.8986,17.2965,-1.5546,-0.7100
-1.2076,17.1299,-1.5346,-0.9548
-1.5120,16.9148,-1.5084,-1.1964
-1.8106,16.6517,-1.4761,-1.4336
-2.1020,16.3417,-1.4378,-1.6655
-2.3853,15.9859,-1.3937,-1.8912
-2.6591,15.5857,-1.3438,-2.1098
-2.9225,15.1425,-1.2885,-2.3203
-3.1742,14.6581,-1.2278,-2.5219
-3.4132,14.1344,-1.1620,-2.7137
-3.6386,13.5733,-1.0914,-2.8949
-3.8495,12.9772,-1.0162,-3.0648
-4.0448,12.3482,-0.9367,-3.2225
-4.2239,11.6890,-0.8532,-3.3675
-4.3859,11.0021,-0.7662,-3.4990
-4.5301,10.2903,-0.6758,-3.6166
-4.6560,9.5565,-0.5824,-3.7196
-4.7629,8.8035,-0.4865,-3.8076
-4.8504,8.0345,-0.3884,-3.8802
-4.9182,7.2525,-0.2885,-3.9371
-4.9657,6.4607,-0.1872,-3.9779
-4.9930,5.6624,-0.0850,-4.0024
-4.9997,4.8608,0.0179,-4.0106
-4.9858,4.0593,0.1208,-4.0022
-4.9514,3.2610,0.2235,-3.9772
-4.8965,2.4695,0.3254,-3.9358
-4.8213,1.6878,0.4263,-3.8780
-4.7261,0.9194,0.5255,-3.8040
-4.6112,0.1673,0.6228,-3.7140
-4.4771,-0.5652,0.7177,-3.6085
-4.3243,-1.2751,0.8098,-3.4877
-4.1534,-1.9593,0.8987,-3.3521
-3.9651,-2.6150,0.9840,-3.2023
-3.7601,-3.2393,1.0654,-3.0388
-3.5392,-3.8296,1.1425,-2.8622
-3.3034,-4.3834,1.2150,-2.6733
-3.0536,-4.8982,1.2825,-2.4728
-2.7907,-5.3718,1.3448,-2.2615
-2.5160,-5.8021,1.4015,-2.0402
-2.2305,-6.1873,1.4525,-1.8099
-1.9354,-6.5255,1.4974,-1.5716
-1.6320,-6.8154,1.5361,-1.3260
-1.3214,-7.0556,1.5683,-1.0744
-1.0051,-7.2448,1.5940,-0.8178
-0.6843,-7.3824,1.6130,-0.5571
-0.3603,-7.4675,1.6252,-0.2936
-0.0346,-7.4997,1.6305,-0.0282
0.2914,-7.4788,1.6289,0.2377
0.6164,-7.4046,1.6203,0.5032
0.9391,-7.2776,1.6047,0.7671
1.2579,-7.0980,1.5823,1.0282
1.5715,-6.8665,1.5531,1.2855
1.8787,-6.5841,1.5171,1.5378
